
In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1

In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 
In sampleAsync: 

Initialization complete
SAMPLE=1

In sampleAsync: 

Initialization complete
SAMPLE=1

Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1


In sampleAsync: 
In sampleAsync: 
In sampleAsync: 

Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1

Initialization complete
SAMPLE=1


In sampleAsync: 
In sampleAsync: 
In sampleAsync: 

Initialization complete
SAMPLE=1

In sampleAsync: 

Initialization complete
SAMPLE=1

In sampleAsync: 

Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1

Initialization complete
SAMPLE=1


In sampleAsync: 
In sampleAsync: 
In sampleAsync: 

Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1
In sampleAsync: 

In sampleAsync: 

Initialization complete
SAMPLE=1


Initialization complete
SAMPLE=1

In sampleAsync: 
In sampleAsync: 

Initialization complete
SAMPLE=1

In sampleAsync: 
Initialization complete stage 2
Each chunk is: 1342177280
Iterations: 20
Initialization complete stage 2
Time is: 15.382427 secs
Initialization complete stage 2
Time is: 15.382432 secs
Initialization complete stage 2
Time is: 15.382568 secs
Initialization complete stage 2
Time is: 15.382537 secs
Initialization complete stage 2
Time is: 15.385783 secs
Initialization complete stage 2
Time is: 15.385719 secs
Initialization complete stage 2
Time is: 15.385528 secs
Initialization complete stage 2
Time is: 15.385826 secs
Initialization complete stage 2
Time is: 15.386368 secs
Initialization complete stage 2
Time is: 15.386377 secs




Finalize begin
Finalize begin
Finalize begin
Finalize begin
Initialization complete stage 2
Time is: 15.387013 secs
Initialization complete stage 2
Time is: 15.386918 secs
Initialization complete stage 2
Time is: 15.387466 secs
Initialization complete stage 2
Time is: 15.387421 secs
Initialization complete stage 2
Time is: 15.388075 secs
Initialization complete stage 2
Time is: 15.388231 secs
Initialization complete stage 2
Time is: 15.388780 secs
Initialization complete stage 2
Time is: 15.388751 secs
Initialization complete stage 2
Time is: 15.389560 secs
Initialization complete stage 2
Time is: 15.389504 secs
Initialization complete stage 2
Time is: 15.389475 secs
Initialization complete stage 2
Time is: 15.389584 secs
Initialization complete stage 2
Time is: 15.389542 secs
Initialization complete stage 2
Time is: 15.389618 secs
Nodes: 32
Time is: 15.389637 secs
Initialization complete stage 2
Time is: 15.389722 secs


Finalize begin
Finalize begin

Finalize begin
Initialization complete stage 2
Time is: 15.390344 secs
Initialization complete stage 2
Time is: 15.390442 secs

Finalize begin

Finalize begin

Finalize begin

Finalize begin

Finalize begin

Finalize begin
Initialization complete stage 2
Time is: 15.391759 secs
Initialization complete stage 2
Time is: 15.391769 secs
Initialization complete stage 2
Time is: 15.392147 secs
Initialization complete stage 2
Time is: 15.392173 secs


Finalize begin

Finalize begin
Finalize begin

Finalize begin

Finalize begin






Finalize begin
Finalize begin
Finalize begin
Finalize begin
Finalize begin
Finalize begin

Finalize begin

Finalize begin


Finalize begin
Finalize begin


Finalize begin
Finalize begin

Finalize begin

Finalize begin
Finalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize endFinalize end
